STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,167,725100,1,481677251001,1500000US481677251001,Block Group 1,G5030,S,254200,0,+29.2946593,-094.8070556,254199.874838086,0.098146571674985,729.0259399414062,31.63262367248535,92.18427276611328,68.92729187011719,21.727664947509766,,114.61650085449219,24.996484756469727,96.41496276855469,73.35950469970703,1.119495511054993,0.0,386.3280029296875,0.597565874457359,90.07878112792969,73.32906341552734,17.415879249572754,2.4634831460674156,481677251001,0.0
48,201,432600,1,482014326001,1500000US482014326001,Block Group 1,G5030,S,433350,0,+29.7282860,-095.5053954,433347.862913907,0.167315609871059,786.0274963378906,21.583892822265625,96.18048095703125,60.7463493347168,29.226520538330078,,239.01148986816406,23.568078994750977,97.65599822998047,73.51129913330078,8.478116035461426,0.0,285.4750213623047,0.0,91.89767456054688,70.93689727783203,10.009825706481934,19.25177304964539,482014326001,99.0
48,201,320100,1,482013201001,1500000US482013201001,Block Group 1,G5030,S,529288,0,+29.6974192,-095.2818502,529285.7391497887,0.204357223885733,1040.425048828125,23.684200286865234,95.7387466430664,63.398719787597656,39.381072998046875,,228.17257690429688,24.64116859436035,97.88156127929688,74.788330078125,7.740222454071045,0.0,299.85699462890625,2.774214863777161,91.12956619262695,73.64958190917969,10.737689018249512,9.127808988764045,482013201001,0.3333333333333333
48,201,230800,2,482012308002,1500000US482012308002,Block Group 2,G5030,S,809080,0,+29.8355912,-095.2944260,809081.8492855174,0.312386502009138,936.5335083007812,22.191060066223145,95.33942413330078,60.85209846496582,34.23910903930664,,246.45108795166016,23.220723152160645,97.99191284179688,73.36553573608398,7.468780517578125,0.0,327.9925079345703,1.419821500778198,91.4801025390625,70.93689727783203,10.7081298828125,15.206798866855523,482012308002,0.5
48,201,331900,3,482013319003,1500000US482013319003,Block Group 3,G5030,S,534177,0,+29.6609200,-095.3441338,534176.7428016317,0.20624564039571,881.2989908854166,23.456839561462402,95.73521423339844,63.2420768737793,36.52527046203613,,298.11692301432294,24.698227882385254,97.80194091796875,74.65023040771484,8.330217599868774,0.0,293.7723388671875,2.891894578933716,91.09085083007812,73.64958190917969,10.298543930053711,12.438263229308005,482013319003,0.0
48,201,310900,2,482013109002,1500000US482013109002,Block Group 2,G5030,S,383140,12151,+29.7310229,-095.2971193,395289.6582580788,0.152621337053444,980.6074829101562,23.01205825805664,95.51408386230469,62.340877532958984,36.40275192260742,,263.1054916381836,24.304563522338867,97.82915115356445,74.31093978881836,8.288523197174072,0.0,317.9134979248047,2.095282852649689,91.25791549682617,70.93689727783203,10.614084720611572,7.943820224719101,482013109002,0.0
48,201,420400,1,482014204001,1500000US482014204001,Block Group 1,G5030,S,609080,0,+29.6606393,-095.4601883,609079.25292045,0.235165499552586,769.5970306396484,22.17701530456543,95.83331298828125,61.728187561035156,30.809043884277344,,258.8512992858887,24.455869674682617,97.5097885131836,73.7105712890625,9.56128215789795,0.0,280.11024475097656,0.0,91.67316436767578,73.64958190917969,9.772966384887695,16.82093316519546,482014204001,0.0
48,201,332200,3,482013322003,1500000US482013322003,Block Group 3,G5030,S,258659,0,+29.6825549,-095.3376618,258658.6581213125,0.099868107900639,901.2324829101562,23.47077751159668,95.71240997314453,63.16299819946289,37.01566696166992,,287.5131530761719,24.61412811279297,97.85159301757812,74.68402862548828,8.388111114501953,0.0,302.3704833984375,2.891894578933716,91.09085083007812,73.64958190917969,10.298543930053711,11.789617486338798,482013322003,99.0
48,201,251200,1,482012512001,1500000US482012512001,Block Group 1,G5030,S,955415,897,+30.0638076,-095.2168588,956311.7677441471,0.369231973526015,783.5924987792969,20.957311630249023,95.02504539489746,59.25818157196045,29.663285732269287,,157.26168823242188,21.77012872695923,98.23502159118652,71.85087203979492,5.261181831359863,0.0,459.78700256347656,0.038294836878777,91.85311889648438,70.93689727783203,21.176959991455078,22.427412814274128,482012512001,0.0
48,201,411400,2,482014114002,1500000US482014114002,Block Group 2,G5030,S,585375,0,+29.7447576,-095.4313090,585374.128315971,0.226012950942796,806.6029663085938,22.024328231811523,95.74808120727539,61.08213806152344,31.387102127075195,,314.0273895263672,23.87516212463379,97.71127700805664,73.82244491577148,9.208093643188477,0.0,293.02650451660156,0.0,91.608642578125,70.93689727783203,10.758644104003906,17.133069828722004,482014114002,0.0
48,201,222402,2,482012224022,1500000US482012224022,Block Group 2,G5030,S,820438,2273,+29.9079710,-095.3977878,822709.9765958156,0.317648321963644,811.35595703125,22.078411102294922,95.43675231933594,59.78508377075195,29.03688621520996,,233.96820068359375,22.204809188842773,98.44156646728516,73.21542358398438,6.524879455566406,0.0,287.1510009765625,3.099231004714966,91.47676086425781,70.93689727783203,11.199257850646973,23.847441860465118,482012224022,0.0
48,201,220300,1,482012203001,1500000US482012203001,Block Group 1,G5030,S,413766,0,+29.8261424,-095.3720112,413763.9736982257,0.159754270244885,861.45703125,21.98060417175293,95.4500503540039,60.5190544128418,32.644309997558594,,282.099609375,22.991138458251953,98.0644760131836,73.27305603027344,8.944621086120605,0.0,302.19598388671875,0.493976578116417,91.58875274658203,70.93689727783203,10.446366786956787,19.2,482012203001,0.0
48,201,521300,2,482015213002,1500000US482015213002,Block Group 2,G5030,S,428546,0,+29.8185297,-095.5135487,428544.75133724156,0.165461128491309,749.1259765625,20.780150413513184,96.04095458984375,59.789798736572266,27.797446250915527,,256.3830871582031,22.71559238433838,97.84592819213867,72.703857421875,8.372600555419922,0.0,298.4900207519531,0.0,92.1736946105957,70.93689727783203,9.572787761688232,24.866432337434095,482015213002,1.0
48,201,412400,1,482014124001,1500000US482014124001,Block Group 1,G5030,S,331054,0,+29.7212809,-095.4319531,331055.96098297474,0.127820706535527,804.885986328125,21.95560359954834,95.86777114868164,61.149789810180664,31.276442527770996,,324.0874938964844,23.95737648010254,97.66587448120117,73.81755828857422,8.938220500946045,0.0,291.48699951171875,0.015094740316272,91.49564361572266,70.93689727783203,10.817055702209473,15.537777777777778,482014124001,99.0
48,201,233200,2,482012332002,1500000US482012332002,Block Group 2,G5030,S,770646,30308,+29.7782977,-095.1944296,800953.1494907625,0.309248011018383,1029.325927734375,22.500761032104492,95.0354232788086,61.24763488769531,39.965999603271484,,248.21739196777344,23.938026428222656,97.64897918701172,73.75833892822266,0.166345357894897,0.0,301.2170104980469,0.429541051387787,91.38850021362305,70.93689727783203,11.612233638763428,6.145283018867924,482012332002,0.0
48,201,554002,1,482015540021,1500000US482015540021,Block Group 1,G5030,S,2363684,70446,+29.9969492,-095.5401865,2434129.4871710935,0.939817394996759,720.84375,16.870426177978516,96.57220458984375,58.39644241333008,27.16729164123535,,173.48262405395508,21.67435646057129,96.7951431274414,72.45828247070312,2.639324426651001,0.0,159.11175346374512,2.023686319589615,93.31454277038574,70.93689727783203,7.090792059898376,34.61173095313994,482015540021,99.0
48,071,710500,3,480717105003,1500000US480717105003,Block Group 3,G5030,S,42907617,4828421,+29.7222180,-094.6690014,47736041.70058955,18.430885700597624,1116.508091517857,23.41853165626526,92.94730854034424,69.52775764465332,11.04662898182869,1.922556924178461,135.09277125767298,22.607340335845947,96.20169448852539,73.8383674621582,4.603253424167633,1.655966309688551,364.1868634905134,0.0,90.14313398088727,72.38207244873047,14.629742758614677,3.212700254209817,480717105003,1.5555555555555556
48,157,670700,3,481576707003,1500000US481576707003,Block Group 3,G5030,S,7566592,105010,+29.5478429,-095.4440382,7671604.743768152,2.962006591568883,858.996337890625,22.3063170115153,95.44435119628906,62.17647806803385,25.78176498413086,,286.2241923014323,25.12391535441081,97.16845194498698,73.91434478759766,6.432502587636312,0.0,238.10833740234375,0.457492669423421,91.21284993489583,73.64958190917969,6.296808083852132,20.217865380582932,481576707003,50.0
48,157,670903,2,481576709032,1500000US481576709032,Block Group 2,G5030,S,3809224,818906,+29.5444749,-095.5290291,4628132.159643175,1.78692182683823,897.9359741210938,22.231863021850586,95.9066276550293,61.23278999328613,20.754539012908936,,274.7038879394531,24.87524175643921,96.98038291931152,73.41795539855957,9.342830181121826,0.0,216.52499389648438,0.136055424809456,91.1219367980957,73.64958190917969,5.225277900695801,20.617824513014998,481576709032,99.0
48,157,670903,1,481576709031,1500000US481576709031,Block Group 1,G5030,S,3456890,863,+29.5486317,-095.5096279,3457756.1458934858,1.335039647929475,893.7117462158203,22.231863021850586,95.9066276550293,61.23278999328613,20.754539012908936,,277.96024322509766,24.87524175643921,96.98038291931152,73.41795539855957,9.342830181121826,0.0,225.45674514770508,0.233442060649395,91.34245300292969,73.64958190917969,5.95419454574585,21.713827103875257,481576709031,99.0
48,201,331700,1,482013317001,1500000US482013317001,Block Group 1,G5030,S,3239526,21612,+29.6435260,-095.3268590,3261135.8391175894,1.259124547483301,891.3014831542969,23.789514541625977,95.82037353515625,63.638065338134766,37.69715881347656,,297.7077331542969,24.68214225769043,97.88904571533203,74.83338928222656,7.668687343597412,0.0,291.73451232910156,6.04234904050827,91.05120086669922,73.64958190917969,10.348312139511108,11.261602344894968,482013317001,0.0
48,201,551300,1,482015513001,1500000US482015513001,Block Group 1,G5030,S,1167149,584,+29.9526063,-095.5041683,1167734.7647053406,0.450862392652732,758.2357330322266,19.421855926513672,96.06620788574219,58.98849868774414,28.061845779418945,,196.06452178955078,21.866697311401367,97.71959686279297,72.55166625976562,3.511214017868042,0.0,236.27050018310547,1.310024082660675,92.5456371307373,70.93689727783203,9.452675819396973,33.4562091503268,482015513001,0.0
48,201,212500,3,482012125003,1500000US482012125003,Block Group 3,G5030,S,7017298,619634,+29.7479531,-095.2826081,7636927.563182545,2.94861773214478,985.8350219726562,22.760709762573242,95.47830009460449,61.91994094848633,35.97093677520752,3.22659158706665,267.5353240966797,24.05616331100464,97.8445987701416,74.08750343322754,8.076547384262085,1.850355625152588,325.4613342285156,1.712321519851685,91.26050313313802,70.93689727783203,10.741522789001465,8.820974247595409,482012125003,99.0
48,201,221000,2,482012210002,1500000US482012210002,Block Group 2,G5030,S,1218353,5429,+29.8549165,-095.3448183,1223782.8738849382,0.472502567606975,895.9765014648438,22.117627143859863,95.33379364013672,60.238983154296875,31.74083423614502,,248.25809478759766,22.571528434753418,98.2600212097168,73.20150756835938,7.884157657623291,0.0,318.21051025390625,0.580632209777832,91.53840637207031,70.93689727783203,10.472355842590332,18.27433628318584,482012210002,0.0
48,201,222000,1,482012220001,1500000US482012220001,Block Group 1,G5030,S,1136544,329,+29.8680795,-095.3369210,1136874.1910602907,0.438947125168378,880.6492614746094,22.169694900512695,95.31773376464844,60.357139587402344,32.49290466308594,,234.2080955505371,22.62482261657715,98.23963165283203,73.2086410522461,7.717183113098145,0.0,313.8862533569336,1.340686798095703,91.50064849853516,70.93689727783203,10.840902328491211,16.98780487804878,482012220001,0.0
48,201,231700,2,482012317002,1500000US482012317002,Block Group 2,G5030,S,1823614,0,+29.8686106,-095.3245208,1823613.5397067084,0.70409718768076,901.9375305175781,22.169694900512695,95.31773376464844,60.357139587402344,32.49290466308594,,231.4014434814453,22.62482261657715,98.23963165283203,73.2086410522461,7.717183113098145,0.0,327.0135040283203,1.551059484481812,91.48227500915527,70.93689727783203,11.099632024765015,16.622306717363752,482012317002,0.0
48,037,010906,2,480370109062,1500000US480370109062,Block Group 2,G5030,S,8326453,10279,+33.4617863,-094.1371848,8336732.864117927,3.218812558835932,3.972499966621399,11.545758724212646,93.2166919708252,55.20432949066162,0.181993642821908,,189.09905242919922,9.801353931427002,96.5505199432373,72.29253005981445,7.882912278175354,0.0,33.52000045776367,0.0,97.42644309997559,67.76454162597656,0.998404413461685,105.57626488095238,480370109062,1.0
48,037,010905,1,480370109051,1500000US480370109051,Block Group 1,G5030,S,4799894,0,+33.4430607,-094.1088589,4799891.719171399,1.853238192772077,5.311000108718872,11.546725749969482,93.67131805419922,55.625118255615234,0.306577369570732,,196.89459991455078,9.854973316192627,96.81654739379883,73.23354721069336,8.277288913726807,0.0,32.6825008392334,0.0,97.78874969482422,67.76454162597656,0.731045782566071,96.5249436755713,480370109051,1.0
48,167,725300,2,481677253002,1500000US481677253002,Block Group 2,G5030,S,477646,0,+29.2884751,-094.8192710,477647.0265156372,0.184419516937688,736.6509399414062,31.63262367248535,92.18427276611328,68.92729187011719,21.727664947509766,,106.01924896240234,24.996484756469727,96.41496276855469,73.35950469970703,1.119495511054993,0.0,393.1310272216797,0.880578219890594,90.0388412475586,73.32906341552734,17.998018264770508,2.6290076335877863,481677253002,22.75
48,167,724800,1,481677248001,1500000US481677248001,Block Group 1,G5030,S,422807,0,+29.2930159,-094.7928106,422804.1970121166,0.163244700466378,738.2544555664062,31.24838161468506,92.25645446777344,68.50566482543945,23.544517517089844,,107.4651985168457,24.918676376342773,96.41345596313477,73.32228088378906,0.694153636693954,0.0,396.4880065917969,0.314553529024124,90.11872100830078,73.32906341552734,16.833740234375,3.0,481677248001,0.0
48,201,211200,1,482012112001,1500000US482012112001,Block Group 1,G5030,S,933570,0,+29.8030878,-095.3205741,933569.4391964934,0.360451160473766,930.9590454101562,22.3017578125,95.45229721069336,61.133962631225586,33.870920181274414,,270.8828125,23.443793296813965,97.9572639465332,73.59392547607422,8.471787452697754,0.0,328.301025390625,1.063275098800659,91.5258560180664,70.93689727783203,10.498268127441406,12.940436241610739,482012112001,0.0
48,201,212400,2,482012124002,1500000US482012124002,Block Group 2,G5030,S,7332185,17298,+29.7884972,-095.2814786,7349486.429011102,2.837636710241187,964.0355529785156,22.509361267089844,95.4425163269043,61.49900436401367,35.53912162780762,,274.12381744384766,23.80776309967041,97.86004638671875,73.86406707763672,7.864571571350098,0.0,328.6235046386719,1.084313889344533,91.43344116210938,70.93689727783203,10.823612213134766,11.902582543314809,482012124002,0.5
48,201,233200,3,482012332003,1500000US482012332003,Block Group 3,G5030,S,1042789,0,+29.7758252,-095.1875498,1042791.9883796237,0.402621986713373,1029.325927734375,22.500761032104492,95.0354232788086,61.24763488769531,39.965999603271484,,248.21739196777344,23.938026428222656,97.64897918701172,73.75833892822266,0.166345357894897,0.0,301.2170104980469,0.445823043584824,91.37638092041016,70.93689727783203,11.595648288726807,5.650220913107511,482012332003,1.0
48,201,332100,2,482013321002,1500000US482013321002,Block Group 2,G5030,S,479202,0,+29.6795938,-095.3404509,479202.40610555763,0.185020048997356,901.2324829101562,23.4085636138916,95.71905008951823,63.12500254313151,36.01704406738281,,287.5131530761719,24.604534149169922,97.83129374186198,74.65738423665364,8.703471024831137,0.0,302.3704833984375,2.891894578933716,91.09085083007812,73.64958190917969,10.298543930053711,11.952234206471495,482013321002,0.0
48,201,332200,2,482013322002,1500000US482013322002,Block Group 2,G5030,S,1893601,0,+29.6779198,-095.3284489,1893599.6641746352,0.731118830337827,941.1709594726562,23.630146026611328,95.76639175415039,63.40053176879883,37.35641288757324,,276.09100341796875,24.6481351852417,97.87031936645508,74.75870895385742,8.028399229049683,0.0,306.8929748535156,5.591391682624817,91.05627822875977,73.64958190917969,10.48082971572876,11.492940199335548,482013322002,0.0
48,039,662600,2,480396626002,1500000US480396626002,Block Group 2,G5030,S,12952106,0,+29.0914308,-095.6462674,12952108.676597176,5.000809160034169,521.6796875,22.474971294403076,94.22970008850098,64.0773286819458,18.12666654586792,,214.19608052571616,26.371493816375732,95.92122840881348,70.92364120483398,8.038723826408386,0.0,193.00033315022787,1.490020165840785,91.06586329142253,73.64958190917969,7.879170179367065,7.998498874155617,480396626002,0.0
